127.0.0.1, 2018-05-27 00:10:42, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 00:10:42, GET, /web2py_start_2016/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 00:10:42, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 00:10:42, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 00:10:42, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 00:10:42, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 00:10:42, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 00:10:42, GET, /web2py_start_2016/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 00:10:42, GET, /web2py_start_2016/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 00:10:42, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 00:10:42, GET, /web2py_start_2016/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 00:10:42, GET, /web2py_start_2016/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 00:10:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 00:10:50, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-05-27 00:10:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 00:32:53, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-27 00:32:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 00:32:56, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-27 00:32:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:00:17, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-05-27 01:00:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:00:19, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:00:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:00:20, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-27 01:00:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:00:37, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-05-27 01:00:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.162000
127.0.0.1, 2018-05-27 01:00:39, GET, /admin/default/site, HTTP/1.1, 200, 0.140000
127.0.0.1, 2018-05-27 01:00:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:00:40, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-05-27 01:00:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:21:04, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2018-05-27 01:21:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.196000
127.0.0.1, 2018-05-27 01:21:09, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-05-27 01:21:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-27 01:21:11, GET, /admin/default/site, HTTP/1.1, 200, 0.176000
127.0.0.1, 2018-05-27 01:21:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:21:12, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-05-27 01:21:12, GET, /web2py_start_2016/default/${get_url}, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:21:12, GET, /web2py_start_2016/default/${get_url}, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:21:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:24:08, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-27 01:24:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:24:10, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-27 01:24:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:24:15, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:24:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:24:17, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-05-27 01:24:17, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-27 01:24:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:24:18, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-27 01:24:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:24:20, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:24:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:24:21, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-27 01:24:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:24:22, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-27 01:24:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:24:23, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-27 01:24:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:24:23, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-27 01:24:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:24:24, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-27 01:24:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:24:25, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-27 01:24:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:24:25, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-27 01:24:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:25:14, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:25:53, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:25:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:26:05, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-27 01:26:06, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-27 01:26:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:26:08, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-27 01:26:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:26:10, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:26:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:26:19, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-27 01:26:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:28:30, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-05-27 01:28:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:28:31, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-27 01:28:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:28:33, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:28:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:28:34, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:28:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:28:34, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-27 01:28:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:28:35, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-05-27 01:28:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:28:36, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:28:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:28:36, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-27 01:28:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:28:37, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-27 01:28:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:28:38, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-27 01:28:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:29:27, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-27 01:29:28, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-05-27 01:29:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:29:29, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-27 01:29:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:29:29, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-27 01:29:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:29:31, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-05-27 01:29:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:29:32, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-27 01:29:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:29:59, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-27 01:30:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:30:00, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-27 01:30:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:30:00, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-27 01:30:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:30:01, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-27 01:30:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:30:01, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-27 01:30:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:30:01, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-27 01:30:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:30:02, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-27 01:30:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:30:02, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-27 01:30:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:30:03, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-27 01:30:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:30:03, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:30:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:30:04, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-05-27 01:30:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:30:04, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-27 01:30:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:31:29, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:31:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-27 01:32:10, GET, /web2py_start_2016/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:32:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:32:12, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:32:12, GET, /web2py_start_2016/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:32:12, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:32:12, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:32:12, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-27 01:32:12, GET, /web2py_start_2016/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-27 01:32:12, GET, /web2py_start_2016/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-27 01:32:12, GET, /web2py_start_2016/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-27 01:32:12, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-05-27 01:32:12, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-05-27 01:32:13, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-05-27 01:32:13, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 01:32:13, GET, /web2py_start_2016/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 01:32:13, GET, /web2py_start_2016/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 01:32:13, GET, /web2py_start_2016/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 01:32:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:35:40, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-27 01:35:40, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-27 01:35:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:35:43, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:35:45, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-05-27 01:35:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:35:59, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-05-27 01:35:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-27 01:36:02, GET, /admin/default/site, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-05-27 01:36:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:36:03, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:36:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:36:06, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:36:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:36:06, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-05-27 01:36:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:36:07, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:36:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:36:07, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:36:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:36:09, GET, /admin/default/site, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-05-27 01:36:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:36:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-27 01:36:13, GET, /admin/default/site, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-05-27 01:36:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:36:15, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-05-27 01:36:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:37:09, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-27 01:37:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:37:25, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:37:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:37:47, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-27 01:37:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:38:08, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-27 01:38:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:38:37, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-27 01:38:51, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-05-27 01:38:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:38:53, GET, /admin/default/site, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-05-27 01:38:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:38:54, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-27 01:38:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:41:09, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:41:09, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-27 01:41:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:41:12, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-27 01:41:12, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-27 01:41:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/static/css/custom.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 200, 0.002000
02000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 01:41:15, GET, /web2py_start_2016/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 01:41:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:42:14, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:42:16, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:42:18, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-27 01:42:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:46:02, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-27 01:46:02, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-27 01:46:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:46:08, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-05-27 01:46:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 01:46:13, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:46:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:48:42, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-27 01:48:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:50:19, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-27 01:50:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 01:50:35, GET, /web2py_start_2016/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-27 01:50:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
